 Location:  5S 110W  22 Nov 1986 to 24 Jul 2012 ( 9377 times, 18 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 22 Nov 1986 to 1200 23 Jan 1987 (index     1 to    63,   63 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19921015 1200  -6.4   0.7   6.5 275.8 12 55
 19921016 1200  -7.3   3.9   8.3 297.7 12 55
 19921017 1200  -7.0   4.4   8.2 302.1 12 55
 19921018 1200  -7.1   4.4   8.4 301.9 12 55
 19921019 1200  -6.5   3.6   7.5 299.0 12 55
 19921020 1200  -5.0   3.7   6.2 306.6 12 55
 19921021 1200  -5.3   2.5   5.9 295.6 12 55
 19921022 1200  -5.6   3.4   6.6 300.9 12 55
 19921023 1200  -6.8   3.0   7.4 293.4 12 55
 19921024 1200  -7.5   3.1   8.2 292.6 12 55
 19921025 1200  -7.7   2.9   8.2 290.7 12 55
 19921026 1200  -8.7   2.2   9.0 284.4 12 55
 19921027 1200  -8.4   1.0   8.5 277.1 12 55
 19921028 1200  -6.9   3.7   7.8 298.1 12 55
 19921029 1200  -6.1   3.8   7.2 301.7 12 55
 19921030 1200  -6.4   2.4   6.8 290.7 12 55
 19921031 1200  -7.4   3.1   8.0 292.7 12 55
 19921101 1200  -6.9   3.1   7.5 294.3 12 55
 19921102 1200  -7.1   2.4   7.5 288.9 12 55
 19921103 1200  -5.8   1.8   6.1 287.5 12 55
 19921104 1200  -5.2   2.0   5.5 290.9 12 55
 19921105 1200  -4.8   2.5   5.4 297.8 12 55
 19921106 1200  -5.5   2.7   6.1 296.5 12 55
 19921107 1200  -5.9  -0.4   5.9 265.9 12 55
 19921108 1200  -5.9   0.5   5.9 274.5 12 55
 19921109 1200  -7.0   0.7   7.1 275.9 12 55
 19921110 1200  -6.1   0.2   6.1 272.0 12 55
 19921111 1200  -6.2   1.9   6.5 286.8 12 55
 19921112 1200  -6.4   1.9   6.7 286.8 12 55
 19921113 1200  -5.5  -0.1   5.5 268.9 12 55
 19921114 1200  -4.7   0.6   4.7 277.3 12 55
 19921115 1200  -5.0   2.1   5.5 292.7 12 55
 19921116 1200  -3.7   3.4   5.0 312.1 12 55
 19921117 1200  -5.7   1.9   6.0 288.1 12 55
 19921118 1200  -6.5  -0.1   6.5 268.9 12 55
 19921119 1200  -7.9   0.8   7.9 275.4 12 55
 19921120 1200  -7.0   0.9   7.1 277.1 12 55
 19921121 1200  -5.7   2.9   6.5 297.1 12 55
 19921122 1200  -5.4   4.7   7.2 311.2 12 55
 19921123 1200  -5.6   1.3   5.7 283.5 12 55
 19921124 1200  -5.9   0.6   6.0 275.6 12 55
 19921125 1200  -6.3   1.9   6.6 286.4 12 55
 19921126 1200  -5.5   2.9   6.2 297.6 12 55
 19921127 1200  -5.1  -0.5   5.1 264.9 12 55
 19921128 1200  -4.4   2.4   5.0 298.4 12 55
 19921129 1200  -5.0   5.2   7.3 316.3 12 55
 19921130 1200  -7.0   0.9   7.1 277.5 12 55
 19921201 1200  -7.6  -1.6   7.7 258.4 12 55
 19921202 1200  -7.4   0.4   7.4 272.9 12 55
 19921203 1200  -5.1   2.6   5.7 296.8 12 55
 19921204 1200  -5.4   2.0   5.7 290.1 12 55
 19921205 1200  -6.3   2.9   6.9 294.6 12 55
 19921206 1200  -5.8   4.6   7.4 308.1 12 55
 19921207 1200  -5.4   2.4   6.0 293.9 12 55
 19921208 1200  -5.4  -0.6   5.4 263.8 12 55
 19921209 1200  -5.0  -2.2   5.5 246.5 12 55
 19921210 1200  -5.9  -1.7   6.1 254.1 12 55
 19921211 1200  -6.5   1.0   6.5 279.1 12 55
 19921212 1200  -6.4   2.0   6.7 287.7 12 55
 19921213 1200  -6.8   2.0   7.1 286.0 12 55
 19921214 1200  -5.5  -0.6   5.5 264.2 12 55
 19921215 1200  -6.0  -2.0   6.3 251.8 12 55
 19921216 1200  -7.9   0.3   7.9 272.0 12 55
 19921217 1200  -7.2   0.1   7.2 270.5 12 55
 19921218 1200  -5.9  -0.1   5.9 269.5 12 55
 19921219 1200  -6.0  -1.2   6.1 258.9 12 55
 19921220 1200  -5.5   0.8   5.5 278.1 12 55
 19921221 1200  -5.4   2.3   5.9 292.9 12 55
 19921222 1200  -6.6   1.4   6.8 281.9 12 55
 19921223 1200  -6.6   0.3   6.7 272.7 12 55
 19921224 1200  -6.4  -1.2   6.5 258.9 12 55
 19921225 1200  -5.3  -1.6   5.6 253.8 12 55
 19921226 1200  -5.4  -0.7   5.4 263.0 12 55
 19921227 1200  -6.2   0.0   6.2 270.3 12 55
 19921228 1200  -6.2  -0.2   6.2 268.0 12 55
 19921229 1200  -5.7   0.5   5.7 275.3 12 55
 19921230 1200  -4.5   0.5   4.5 276.8 12 55
 19921231 1200  -4.8   0.6   4.8 276.8 12 55
 19930101 1200  -5.6   0.5   5.6 275.0 12 55
 19930102 1200  -5.7  -0.8   5.8 262.2 12 55
 19930103 1200  -5.9  -1.3   6.0 257.8 12 55
 19930104 1200  -5.4   0.4   5.4 273.9 12 55
 19930105 1200  -3.5  -0.4   3.5 263.8 12 55
 19930106 1200  -3.6  -0.7   3.6 258.4 12 55
 19930107 1200  -4.4   1.3   4.6 286.0 12 55
 19930108 1200  -4.6   2.6   5.3 298.9 12 55
 19930109 1200  -4.9   1.8   5.2 290.1 12 55
 19930110 1200  -6.1   0.5   6.1 274.4 12 55
 19930111 1200  -6.5   0.9   6.5 278.2 12 55
 19930112 1200  -5.1   1.3   5.2 284.7 12 55
 19930113 1200  -4.2   1.2   4.4 285.7 12 55
 19930114 1200  -4.4   0.5   4.4 275.9 12 55
 19930115 1200  -5.4  -0.8   5.5 261.5 12 55
 19930116 1200  -6.2  -0.4   6.2 266.2 12 55
 19930117 1200  -6.5   0.2   6.5 272.0 12 55
 19930118 1200  -6.8   0.2   6.8 271.6 12 55
 19930119 1200  -6.2   0.5   6.2 274.2 12 55
 19930120 1200  -5.5   1.4   5.7 284.7 12 55
 19930121 1200  -5.5   3.4   6.5 301.5 12 55
 19930122 1200  -5.4   3.1   6.2 300.5 12 55
 19930123 1200  -5.4   4.3   6.9 309.0 12 55
 19930124 1200  -6.2   3.0   6.9 295.4 12 55
 19930125 1200  -6.6   1.3   6.7 280.9 12 55
 19930126 1200  -5.9   0.3   5.9 272.8 12 55
 19930127 1200  -5.7   0.4   5.8 273.8 12 55
 19930128 1200  -5.8   1.9   6.1 287.7 12 55
 19930129 1200  -5.6   3.5   6.6 302.2 12 55
 19930130 1200  -5.5   3.3   6.4 301.2 12 55
 19930131 1200  -5.8   1.3   5.9 283.1 12 55
 19930201 1200  -4.0   0.7   4.1 280.3 12 55
 19930202 1200  -5.5   2.4   6.0 293.8 12 55
 19930203 1200  -4.4   3.5   5.6 308.8 12 55
 19930204 1200  -5.7   2.1   6.1 290.1 12 55
 19930205 1200  -5.6   0.9   5.7 279.2 12 55
 19930206 1200  -5.0   2.1   5.5 292.6 12 55
 19930207 1200  -4.8   0.8   4.9 279.1 12 55
 19930208 1200  -4.5   1.8   4.8 291.6 12 55
 19930209 1200  -5.1   1.6   5.4 287.5 12 55
 19930210 1200  -5.3   2.4   5.8 294.4 12 55
 19930211 1200  -4.7   1.3   4.9 285.0 12 55
 19930212 1200  -5.6   2.4   6.1 293.0 12 55
 19930213 1200  -7.0   1.6   7.2 283.2 12 55
 19930214 1200  -5.6   1.9   5.9 288.2 12 55
 19930215 1200  -5.0   2.4   5.5 295.4 12 55
 19930216 1200  -4.3   0.8   4.4 281.0 12 55
 19930217 1200  -5.4   0.5   5.4 275.6 12 55
 19930218 1200  -4.0   2.7   4.9 303.9 12 55
 19930219 1200  -3.8   2.4   4.4 302.1 12 55
 19930220 1200  -5.1   0.7   5.2 277.9 12 55
 19930221 1200  -6.4   0.3   6.4 272.3 12 55
 19930222 1200  -6.4   0.3   6.4 272.6 12 55
 19930223 1200  -7.1   0.3   7.1 272.2 12 55
 19930224 1200  -6.6  -0.2   6.6 268.2 12 55
 19930225 1200  -4.6  -0.5   4.6 264.4 12 55
 19930226 1200  -4.9  -2.6   5.5 242.1 12 55
 19930227 1200  -6.3   1.1   6.4 279.7 12 55
 19930228 1200  -6.4   2.3   6.8 289.6 12 55
 19930301 1200  -5.7   0.1   5.7 271.5 12 55
 19930302 1200  -5.6   0.6   5.6 275.8 12 55
 19930303 1200  -5.4   0.9   5.5 279.1 12 55
 19930304 1200  -6.5   2.5   6.9 290.9 12 55
 19930305 1200  -6.1   3.0   6.8 296.0 12 55
 19930306 1200  -5.4   1.3   5.5 283.3 12 55
 19930307 1200  -2.1  -2.6   3.3 218.4 12 55
 19930308 1200  -3.4  -0.2   3.4 266.6 12 55
 19930309 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19930310 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19930311 1200  -5.5   1.1   5.7 281.1 22 11
 19930312 1200  -6.3   2.6   6.8 292.5 22 55
 19930313 1200  -5.7   3.2   6.5 299.6 22 55
 19930314 1200  -5.1   1.2   5.2 283.4 22 55
 19930315 1200  -5.7   0.8   5.7 278.1 22 55
 19930316 1200  -5.2   2.6   5.8 296.8 22 55
 19930317 1200  -4.7   2.7   5.4 299.9 22 55
 19930318 1200  -3.9   2.0   4.4 297.1 22 55
 19930319 1200  -4.6   0.9   4.7 281.1 22 55
 19930320 1200  -4.9   1.2   5.0 284.1 22 55
 19930321 1200  -3.6   1.3   3.8 290.5 22 55
 19930322 1200  -1.3   1.4   2.0 317.0 22 55
 19930323 1200  -0.9   2.6   2.8 341.1 22 55
 19930324 1200  -2.2  -0.8   2.4 250.1 22 55
 19930325 1200  -3.3   1.2   3.6 289.9 22 55
 19930326 1200  -3.1   0.3   3.1 276.1 22 55
 19930327 1200  -0.8   0.2   0.9 285.1 22 55
 19930328 1200   0.6   2.0   2.1  17.9 22 55
 19930329 1200  -2.2   2.3   3.2 315.8 22 55
 19930330 1200  -3.8   2.5   4.5 304.2 22 55
 19930331 1200  -2.9   3.2   4.3 318.8 22 55
 19930401 1200  -1.4   1.0   1.7 307.4 22 55
 19930402 1200  -4.3   0.4   4.3 275.6 22 55
 19930403 1200  -3.4   1.6   3.8 295.1 22 55
 19930404 1200  -6.2   2.2   6.5 289.6 22 55
 19930405 1200  -6.2   3.3   7.0 298.2 22 55
 19930406 1200  -5.8   4.4   7.3 306.9 22 55
 19930407 1200  -5.8   1.4   6.0 284.0 22 55
 19930408 1200  -5.9   3.3   6.8 299.0 22 55
 19930409 1200  -6.1   2.3   6.5 290.6 22 55
 19930410 1200  -7.0   1.3   7.2 280.6 22 55
 19930411 1200  -6.9   1.7   7.1 283.7 22 55
 19930412 1200  -5.7   2.3   6.1 292.5 22 55
 19930413 1200  -4.8   4.1   6.3 310.6 22 55
 19930414 1200  -3.8   3.6   5.2 313.1 22 55
 19930415 1200  -4.8   3.6   6.0 307.1 22 55
 19930416 1200  -4.4   4.3   6.1 314.4 22 55
 19930417 1200  -5.8   4.2   7.1 305.8 22 55
 19930418 1200  -5.3   3.5   6.4 303.4 22 55
 19930419 1200  -5.8   3.8   6.9 302.7 22 55
 19930420 1200  -5.5   3.3   6.4 301.4 22 55
 19930421 1200  -5.4   3.0   6.2 299.6 22 55
 19930422 1200  -5.5   1.7   5.8 287.1 22 55
 19930423 1200  -6.5   4.1   7.7 302.4 22 55
 19930424 1200  -5.2   2.6   5.8 296.6 22 55
 19930425 1200  -2.6   3.4   4.3 322.6 22 55
 19930426 1200  -2.8   1.9   3.4 304.2 22 55
 19930427 1200  -5.7   3.2   6.5 299.5 22 55
 19930428 1200  -5.4   3.7   6.5 304.9 22 55
 19930429 1200  -4.7   3.5   5.8 306.6 22 55
 19930430 1200  -5.5   3.2   6.4 300.3 22 55
 19930501 1200  -5.2   3.7   6.4 305.6 22 55
 19930502 1200  -5.3   3.3   6.2 301.9 22 55
 19930503 1200  -4.8   1.9   5.2 291.1 22 55
 19930504 1200  -5.3   3.6   6.5 304.3 22 55
 19930505 1200  -6.6   1.8   6.8 284.9 22 55
 19930506 1200  -6.9   3.3   7.6 295.7 22 55
 19930507 1200  -4.9   1.9   5.2 291.6 22 55
 19930508 1200  -2.9  -0.1   2.9 267.0 22 55
 19930509 1200  -6.2   1.5   6.3 283.9 22 55
 19930510 1200  -6.5   2.0   6.8 286.9 22 55
 19930511 1200  -5.7   2.4   6.2 292.6 22 55
 19930512 1200  -5.1   2.2   5.6 293.5 22 55
 19930513 1200  -7.2   2.5   7.6 289.1 22 55
 19930514 1200  -7.0   2.5   7.4 289.4 22 55
 19930515 1200  -6.4   0.8   6.4 276.9 22 55
 19930516 1200  -4.6   2.0   5.1 293.8 22 55
 19930517 1200  -3.7   4.2   5.6 317.9 22 55
 19930518 1200  -4.6   5.1   6.9 317.7 22 55
 19930519 1200  -5.1   3.7   6.3 305.5 22 55
 19930520 1200  -5.2   3.9   6.5 307.1 22 55
 19930521 1200  -6.0   3.3   6.8 298.9 22 55
 19930522 1200  -5.9   4.8   7.6 308.9 22 55
 19930523 1200  -6.5   3.8   7.5 299.9 22 55
 19930524 1200  -6.1   3.8   7.2 301.7 22 55
 19930525 1200  -5.8   4.3   7.2 306.2 22 55
 19930526 1200  -5.1   5.1   7.2 315.1 22 55
 19930527 1200  -4.4   4.6   6.4 316.2 22 55
 19930528 1200  -4.0   2.2   4.6 299.3 22 55
 19930529 1200  -6.8   3.4   7.7 296.4 22 55
 19930530 1200  -6.5   3.2   7.2 296.6 22 55
 19930531 1200  -6.1   2.8   6.7 294.6 22 55
 19930601 1200  -6.3   3.1   7.0 295.7 22 55
 19930602 1200  -6.3   3.4   7.2 298.3 22 55
 19930603 1200  -6.1   3.5   7.0 299.8 22 55
 19930604 1200  -5.7   2.2   6.1 291.6 22 55
 19930605 1200  -5.5   1.4   5.7 284.1 22 55
 19930606 1200  -5.3   1.9   5.6 289.8 22 55
 19930607 1200  -6.7   2.8   7.3 292.9 22 55
 19930608 1200  -6.4   3.8   7.5 300.5 22 55
 19930609 1200  -5.8   4.1   7.1 305.7 22 55
 19930610 1200  -5.8   3.7   6.9 302.5 22 55
 19930611 1200  -5.2   3.6   6.3 304.4 22 55
 19930612 1200  -5.5   3.9   6.8 305.3 22 55
 19930613 1200  -5.8   3.7   6.9 302.2 22 55
 19930614 1200  -4.7   2.5   5.3 298.6 22 55
 19930615 1200  -6.2   2.2   6.5 289.9 22 55
 19930616 1200  -5.1   3.2   6.0 302.4 22 55
 19930617 1200  -5.2   3.8   6.4 306.0 22 55
 19930618 1200  -5.1   4.5   6.8 311.4 22 55
 19930619 1200  -5.9   3.2   6.7 298.9 22 55
 19930620 1200  -6.1   1.5   6.3 283.5 22 55
 19930621 1200  -5.2   2.2   5.6 293.5 22 55
 19930622 1200  -4.9   2.8   5.6 299.6 22 55
 19930623 1200  -5.3   3.3   6.3 301.7 22 55
 19930624 1200  -5.9   2.7   6.5 294.4 22 55
 19930625 1200  -5.2   4.2   6.7 308.8 22 55
 19930626 1200  -5.1   4.1   6.5 308.8 22 55
 19930627 1200  -4.1   0.6   4.2 278.0 22 55
 19930628 1200  -6.1   0.0   6.1 270.0 22 55
 19930629 1200  -6.2   2.8   6.8 294.4 22 55
 19930630 1200  -6.9   4.2   8.1 301.5 22 55
 19930701 1200  -7.5   3.1   8.1 292.2 22 55
 19930702 1200  -6.9   2.5   7.4 289.6 22 55
 19930703 1200  -7.1   3.8   8.0 298.1 22 55
 19930704 1200  -8.0   3.0   8.5 290.8 22 55
 19930705 1200  -8.2   3.0   8.7 290.5 22 55
 19930706 1200  -6.9   2.3   7.2 288.2 22 55
 19930707 1200  -6.9   3.9   7.9 299.5 22 55
 19930708 1200  -6.4   3.5   7.3 298.6 22 55
 19930709 1200  -6.7   2.4   7.1 289.5 22 55
 19930710 1200  -5.9   1.4   6.1 283.6 22 55
 19930711 1200  -4.1   2.2   4.7 298.8 22 55
 19930712 1200  -3.8   3.3   5.0 310.6 22 55
 19930713 1200  -4.8   1.4   5.0 286.8 22 55
 19930714 1200  -6.3  -0.3   6.3 267.0 22 55
 19930715 1200  -7.0   3.1   7.7 294.1 22 55
 19930716 1200  -5.7   3.3   6.6 300.5 22 55
 19930717 1200  -5.7   3.4   6.6 301.0 22 55
 19930718 1200  -7.2   2.6   7.7 289.7 22 55
 19930719 1200  -7.7   3.3   8.4 293.0 22 55
 19930720 1200  -6.7   3.0   7.4 294.2 22 55
 19930721 1200  -5.1   3.1   6.0 300.9 22 55
 19930722 1200  -6.1   2.4   6.5 291.6 22 55
 19930723 1200  -6.0   2.0   6.3 288.0 22 55
 19930724 1200  -6.7   2.2   7.0 288.0 22 55
 19930725 1200  -8.6   0.6   8.6 273.8 22 55
 19930726 1200  -8.1   0.5   8.1 273.6 22 55
 19930727 1200  -6.2   0.9   6.3 278.7 22 55
 19930728 1200  -6.1   1.7   6.3 285.4 22 55
 19930729 1200  -8.3   1.1   8.4 277.7 22 55
 19930730 1200  -7.2   1.3   7.3 280.2 22 55
 19930731 1200  -6.7   1.4   6.9 281.8 22 55
 19930801 1200  -6.3   3.2   7.1 296.5 22 55
 19930802 1200  -5.3   3.7   6.5 305.3 22 55
 19930803 1200  -5.1   3.3   6.1 303.2 22 55
 19930804 1200  -5.9   3.0   6.6 296.5 22 55
 19930805 1200  -6.7   2.4   7.1 289.8 22 55
 19930806 1200  -5.7   3.3   6.5 300.3 22 55
 19930807 1200  -6.8   1.4   6.9 281.5 22 55
 19930808 1200  -7.0   0.9   7.1 277.6 22 55
 19930809 1200  -6.8   1.9   7.0 285.2 22 55
 19930810 1200  -7.2   0.3   7.2 272.6 22 55
 19930811 1200  -6.1  -0.3   6.2 267.4 22 55
 19930812 1200  -4.2   0.3   4.2 273.6 22 55
 19930813 1200  -5.7   2.0   6.1 289.5 22 55
 19930814 1200  -6.5   4.2   7.7 303.0 22 55
 19930815 1200  -5.3   1.9   5.7 289.2 22 55
 19930816 1200  -5.3  -0.3   5.3 266.2 22 55
 19930817 1200  -7.5   0.6   7.6 274.6 22 55
 19930818 1200  -6.2   3.4   7.1 298.2 22 55
 19930819 1200  -5.4   3.4   6.4 302.2 22 55
 19930820 1200  -4.8   0.1   4.8 270.9 22 55
 19930821 1200  -4.1  -1.5   4.3 250.0 22 55
 19930822 1200  -5.5  -1.1   5.7 258.4 22 55
 19930823 1200  -5.5   1.7   5.8 286.8 22 55
 19930824 1200  -5.5   2.8   6.2 297.4 22 55
 19930825 1200  -5.8   2.4   6.3 292.8 22 55
 19930826 1200  -5.9   1.9   6.2 288.4 22 55
 19930827 1200  -5.7   2.6   6.2 294.5 22 55
 19930828 1200  -5.4   4.7   7.2 310.9 22 55
 19930829 1200  -5.7   3.2   6.5 299.0 22 55
 19930830 1200  -5.6   2.9   6.3 297.2 22 55
 19930831 1200  -6.4   0.1   6.4 271.3 22 55
 19930901 1200  -3.7   0.5   3.8 277.4 22 55
 19930902 1200  -4.2   2.0   4.6 295.7 22 55
 19930903 1200  -5.1   0.6   5.1 276.2 22 55
 19930904 1200  -3.9   2.3   4.5 300.5 22 55
 19930905 1200  -5.5   3.3   6.4 300.8 22 55
 19930906 1200  -7.3   2.6   7.7 289.9 22 55
 19930907 1200  -6.9   1.2   7.0 280.0 22 55
 19930908 1200  -6.5   1.5   6.6 283.3 22 55
 19930909 1200  -6.7   2.5   7.1 290.5 22 55
 19930910 1200  -7.5   0.4   7.5 272.9 22 55
 19930911 1200  -6.3   0.6   6.4 275.7 22 55
 19930912 1200  -5.4   0.9   5.5 280.0 22 55
 19930913 1200  -4.9   2.5   5.5 296.5 22 55
 19930914 1200  -6.8   2.1   7.1 287.6 22 55
 19930915 1200  -5.6   2.6   6.2 295.3 22 55
 19930916 1200  -6.2   2.1   6.5 288.7 22 55
 19930917 1200  -7.2   1.7   7.4 283.7 22 55
 19930918 1200  -7.3   1.9   7.6 284.2 22 55
 19930919 1200  -6.0   3.0   6.7 296.6 22 55
 19930920 1200  -5.8   2.6   6.4 294.3 22 55
 19930921 1200  -6.6   1.5   6.7 282.6 22 55
 19930922 1200  -6.8   0.8   6.8 276.4 22 55
 19930923 1200  -7.2   0.7   7.2 275.5 22 55
 19930924 1200  -7.4   0.9   7.4 276.9 22 55
 19930925 1200  -6.6   1.6   6.8 283.7 22 55
 19930926 1200  -6.7   1.9   6.9 286.0 22 55
 19930927 1200  -6.0   0.3   6.0 272.6 22 55
 19930928 1200  -5.3   1.6   5.6 287.2 22 55
 19930929 1200  -5.0   1.9   5.4 291.3 22 55
 19930930 1200  -4.6   1.1   4.8 283.7 22 55
 19931001 1200  -4.6   1.7   4.9 290.3 22 55
 19931002 1200  -5.4   3.8   6.6 304.8 22 55
 19931003 1200  -6.4   2.9   7.0 294.5 22 55
 19931004 1200  -6.8   1.5   6.9 282.3 22 55
 19931005 1200  -6.4   2.4   6.8 290.6 22 55
 19931006 1200  -5.8   2.6   6.3 294.4 22 55
 19931007 1200  -5.4   1.2   5.5 282.3 22 55
 19931008 1200  -4.6   3.2   5.6 305.4 22 55
 19931009 1200  -5.5   1.7   5.8 287.4 22 55
 19931010 1200  -6.6   0.6   6.6 274.9 22 55
 19931011 1200  -6.2   0.7   6.3 276.5 22 55
 19931012 1200  -5.5   0.9   5.6 279.4 22 55
 19931013 1200  -5.6   2.0   5.9 290.3 22 55
 19931014 1200  -6.8  -0.2   6.8 268.4 22 55
 19931015 1200  -6.9   0.1   6.9 270.9 22 55
 19931016 1200  -6.8   2.9   7.4 292.6 22 55
 19931017 1200  -7.0   2.0   7.3 285.6 22 55
 19931018 1200  -6.9   0.8   7.0 276.8 22 55
 19931019 1200  -6.9   0.6   6.9 275.1 22 55
 19931020 1200  -7.0   2.1   7.3 286.6 22 55
 19931021 1200  -7.0   1.8   7.3 284.2 22 55
 19931022 1200  -6.9   1.0   7.0 278.2 22 55
 19931023 1200  -7.2   1.1   7.2 278.3 22 55
 19931024 1200  -6.5   1.6   6.7 284.2 22 55
 19931025 1200  -6.2   2.9   6.8 295.0 22 55
 19931026 1200  -5.7   4.3   7.1 307.1 22 55
 19931027 1200  -6.1   3.0   6.8 296.2 22 55
 19931028 1200  -6.2   1.1   6.3 280.4 22 55
 19931029 1200  -6.4   1.7   6.7 284.9 22 55
 19931030 1200  -7.2   2.3   7.5 288.0 22 55
 19931031 1200  -6.1   1.3   6.2 281.8 22 55
 19931101 1200  -5.0   1.8   5.3 289.3 22 55
 19931102 1200  -4.9   2.0   5.3 292.0 22 55
 19931103 1200  -6.7   2.1   7.0 287.2 22 55
 19931104 1200  -7.1   1.1   7.2 278.9 22 55
 19931105 1200  -7.5   2.8   8.0 290.1 22 55
 19931106 1200  -6.3   2.5   6.8 291.1 22 55
 19931107 1200  -6.5   2.7   7.0 292.9 22 55
 19931108 1200  -6.2   0.8   6.3 277.4 22 55
 19931109 1200  -6.0   2.4   6.5 291.6 22 55
 19931110 1200  -5.5   3.0   6.3 298.2 22 55
 19931111 1200  -7.0   1.9   7.3 284.9 22 55
 19931112 1200  -7.9   1.0   8.0 277.2 22 55
 19931113 1200  -6.6   1.4   6.7 281.7 22 55
 19931114 1200  -6.6   0.5   6.6 274.7 22 55
 19931115 1200  -7.6  -0.6   7.6 265.3 22 55
 19931116 1200  -7.7   1.2   7.8 278.7 22 55
 19931117 1200  -6.5   2.4   7.0 290.2 22 55
 19931118 1200  -6.1   2.1   6.5 288.8 22 55
 19931119 1200  -6.0   0.6   6.0 275.3 22 55
 19931120 1200  -6.5   2.1   6.8 287.7 22 55
 19931121 1200  -7.6   1.0   7.7 277.7 22 55
 19931122 1200  -6.5   2.2   6.8 288.7 22 55
 19931123 1200  -6.0   3.2   6.8 298.0 22 55
 19931124 1200  -5.5   0.9   5.6 279.5 22 55
 19931125 1200  -5.6   1.2   5.8 282.1 22 55
 19931126 1200  -6.5   1.0   6.6 278.3 22 55
 19931127 1200  -5.9   1.9   6.2 287.6 22 55
 19931128 1200  -6.5   2.7   7.0 292.6 22 55
 19931129 1200  -6.7   2.1   7.0 287.0 22 55
 19931130 1200  -6.8   1.7   7.0 284.4 22 55
 19931201 1200  -5.8   0.3   5.8 273.4 22 55
 19931202 1200  -5.4   0.6   5.4 276.2 22 55
 19931203 1200  -6.6   2.4   7.1 290.2 22 55
 19931204 1200  -6.2   2.3   6.7 290.2 22 55
 19931205 1200  -6.0   2.5   6.5 292.9 22 55
 19931206 1200  -7.0   1.8   7.2 284.1 22 55
 19931207 1200  -6.0   1.5   6.2 284.3 22 55
 19931208 1200  -4.7   3.8   6.0 308.6 22 55
 19931209 1200  -5.1   3.4   6.1 303.5 22 55
 19931210 1200  -5.4   2.7   6.1 296.8 22 55
 19931211 1200  -5.8   1.2   5.9 281.4 22 55
 19931212 1200  -4.7   1.7   5.0 290.0 22 55
 19931213 1200  -5.5   2.5   6.0 294.8 22 55
 19931214 1200  -5.5   1.8   5.8 288.3 22 55
 19931215 1200  -6.1   1.4   6.2 283.1 22 55
 19931216 1200  -5.8   0.6   5.8 276.1 22 55
 19931217 1200  -5.9   2.0   6.2 288.6 22 55
 19931218 1200  -6.8   2.4   7.2 289.7 22 55
 19931219 1200  -6.0   2.8   6.6 294.7 22 55
 19931220 1200  -5.6   2.5   6.2 294.2 22 55
 19931221 1200  -4.4   3.4   5.6 307.7 22 55
 19931222 1200  -5.6   3.2   6.5 300.0 22 55
 19931223 1200  -4.6   4.6   6.5 314.9 22 55
 19931224 1200  -4.9   3.0   5.7 301.0 22 55
 19931225 1200  -5.2   3.0   6.0 299.8 22 55
 19931226 1200  -4.7   1.3   4.9 285.7 22 55
 19931227 1200  -5.2   2.1   5.7 292.3 22 55
 19931228 1200  -5.6   1.4   5.8 283.8 22 55
 19931229 1200  -5.6   1.9   5.9 288.6 22 55
 19931230 1200  -3.9   3.8   5.4 314.0 22 55
 19931231 1200  -4.7   3.5   5.9 306.6 22 55
 19940101 1200  -6.6   1.6   6.8 283.6 22 55
 19940102 1200  -5.5   3.1   6.3 299.8 22 55
 19940103 1200  -5.2   2.9   5.9 299.7 22 55
 19940104 1200  -5.1   1.9   5.5 290.4 22 55
 19940105 1200  -5.5   1.2   5.7 281.8 22 55
 19940106 1200  -5.5   4.0   6.8 306.2 22 55
 19940107 1200  -6.0   4.5   7.5 306.9 22 55
 19940108 1200  -5.2   2.4   5.7 295.3 22 55
 19940109 1200  -4.8   4.2   6.4 311.0 22 55
 19940110 1200  -4.3   4.7   6.3 317.6 22 55
 19940111 1200  -4.9   4.7   6.8 313.7 22 55
 19940112 1200  -4.7   3.6   6.0 307.7 22 55
 19940113 1200  -4.9   4.3   6.5 311.6 22 55
 19940114 1200  -5.3   4.5   7.0 310.3 22 55
 19940115 1200  -5.1   1.8   5.4 289.8 22 55
 19940116 1200  -4.8   2.6   5.5 298.1 22 55
 19940117 1200  -4.0   2.2   4.6 298.2 22 55
 19940118 1200  -3.6   2.7   4.5 306.4 22 55
 19940119 1200  -5.7   1.1   5.8 281.0 22 55
 19940120 1200  -6.1   0.4   6.1 273.7 22 55
 19940121 1200  -5.1   6.0   7.9 319.6 22 55
 19940122 1200  -5.3   4.1   6.7 307.6 22 55
 19940123 1200  -5.3   3.2   6.2 300.6 22 55
 19940124 1200  -6.8   4.0   8.0 300.5 22 55
 19940125 1200  -6.5   2.9   7.1 294.3 22 55
 19940126 1200  -5.7   3.7   6.7 303.0 22 55
 19940127 1200  -4.2   4.3   6.0 315.7 22 55
 19940128 1200  -5.2   3.6   6.3 304.7 22 55
 19940129 1200  -4.6   3.8   6.0 309.7 22 55
 19940130 1200  -4.2   4.0   5.8 313.5 22 55
